#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33274:603943-604485   -            181 1312453at2759        -            678   1.5e-05   19.1   1.4   1   1   6.9e-06   4.3e-05   17.6   1.4    29   179    23   175     7   180 0.74 -
Utg33258:56889-57788     -            300 1312453at2759        -            678   1.8e-05   18.8   0.1   1   1   3.7e-06   2.3e-05   18.5   0.1    50   225    66   268    31   290 0.74 -
Utg33250:334672-335247   -            192 1312453at2759        -            678   1.9e-05   18.8   0.0   1   1   8.2e-06     5e-05   17.4   0.0    85   189    32   131    24   189 0.80 -
Utg33250:455726-456364   -            213 1312453at2759        -            678   2.5e-05   18.4   0.0   1   1   5.5e-05   0.00034   14.6   0.0    79   193    93   202    58   208 0.74 -
Utg33280:710660-711553   -            298 1312453at2759        -            678   2.7e-05   18.2   0.7   1   3     0.029      0.18    5.6   0.0   569   592    40    63    16    94 0.83 -
Utg33280:710660-711553   -            298 1312453at2759        -            678   2.7e-05   18.2   0.7   2   3     0.015     0.092    6.6   0.0   576   603   163   190   157   216 0.83 -
Utg33280:710660-711553   -            298 1312453at2759        -            678   2.7e-05   18.2   0.7   3   3      0.17       1.1    3.1   0.1   572   611   222   259   208   276 0.78 -
Utg33286:741563-742354   -            264 1312453at2759        -            678   2.8e-05   18.2   0.0   1   1   8.6e-06   5.3e-05   17.3   0.0    83   225   101   256    28   261 0.68 -
Utg33274:536095-537147   -            351 1312453at2759        -            678   2.8e-05   18.2   0.2   1   2   8.7e-05   0.00054   14.0   0.3    75   117   127   170   108   261 0.68 -
Utg33274:536095-537147   -            351 1312453at2759        -            678   2.8e-05   18.2   0.2   2   2      0.79       4.9    0.9   0.0   201   229   319   347   307   351 0.86 -
Utg33264:423360-425204   -            615 1312453at2759        -            678   3.3e-05   17.9   2.0   1   3   0.00028    0.0018   12.3   0.1   573   656   264   353   258   354 0.82 -
Utg33264:423360-425204   -            615 1312453at2759        -            678   3.3e-05   17.9   2.0   2   3     0.025      0.16    5.8   0.0   563   607   338   381   329   402 0.83 -
Utg33264:423360-425204   -            615 1312453at2759        -            678   3.3e-05   17.9   2.0   3   3      0.96         6    0.6   0.0   545   590   565   612   548   613 0.79 -
Utg33286:208831-209676   -            282 1312453at2759        -            678   3.4e-05   17.9   0.3   1   3       2.5        15   -0.8   0.0   576   592    14    30     5    41 0.75 -
Utg33286:208831-209676   -            282 1312453at2759        -            678   3.4e-05   17.9   0.3   2   3      0.82       5.1    0.8   0.0   562   592    59    92    47   101 0.75 -
Utg33286:208831-209676   -            282 1312453at2759        -            678   3.4e-05   17.9   0.3   3   3   0.00013    0.0008   13.4   0.1   549   631   107   192   101   201 0.83 -
Utg33258:72355-73566     -            404 1312453at2759        -            678   3.5e-05   17.9   3.3   1   5      0.47       2.9    1.6   0.0   574   591   153   170   143   174 0.87 -
Utg33258:72355-73566     -            404 1312453at2759        -            678   3.5e-05   17.9   3.3   2   5      0.11      0.68    3.7   0.0   575   591   196   212   175   218 0.83 -
Utg33258:72355-73566     -            404 1312453at2759        -            678   3.5e-05   17.9   3.3   3   5      0.31       1.9    2.2   0.0   564   591   223   254   212   270 0.79 -
Utg33258:72355-73566     -            404 1312453at2759        -            678   3.5e-05   17.9   3.3   4   5     0.027      0.17    5.7   0.1   574   602   286   314   258   338 0.72 -
Utg33258:72355-73566     -            404 1312453at2759        -            678   3.5e-05   17.9   3.3   5   5       2.1        13   -0.5   0.0   558   591   321   357   316   360 0.73 -
Utg33284:515997-517475   -            493 1312453at2759        -            678   3.9e-05   17.7   4.5   1   6         5        31   -1.8   0.2   342   384    39    81     9    87 0.74 -
Utg33284:515997-517475   -            493 1312453at2759        -            678   3.9e-05   17.7   4.5   2   6       0.4       2.5    1.9   0.0   542   591   145   200   117   204 0.69 -
Utg33284:515997-517475   -            493 1312453at2759        -            678   3.9e-05   17.7   4.5   3   6     0.058      0.36    4.6   0.0   573   591   225   243   201   259 0.79 -
Utg33284:515997-517475   -            493 1312453at2759        -            678   3.9e-05   17.7   4.5   4   6       6.6        41   -2.2   0.0   561   591   270   302   245   305 0.80 -
Utg33284:515997-517475   -            493 1312453at2759        -            678   3.9e-05   17.7   4.5   5   6       0.4       2.5    1.8   0.0   573   591   349   367   342   374 0.86 -
Utg33284:515997-517475   -            493 1312453at2759        -            678   3.9e-05   17.7   4.5   6   6     0.017      0.11    6.4   0.0   563   593   378   409   368   449 0.74 -
Utg33260:799164-799916   -            251 1312453at2759        -            678   4.1e-05   17.6   2.0   1   3     0.004     0.025    8.5   0.2   574   592    47    65     8   104 0.79 -
Utg33260:799164-799916   -            251 1312453at2759        -            678   4.1e-05   17.6   2.0   2   3      0.12      0.73    3.6   0.0   574   590   150   166   146   175 0.90 -
Utg33260:799164-799916   -            251 1312453at2759        -            678   4.1e-05   17.6   2.0   3   3      0.11      0.67    3.7   0.1   566   592   198   225   186   237 0.80 -
Utg33260:41704-42291     -            196 1312453at2759        -            678   4.4e-05   17.6   0.1   1   1   8.8e-06   5.4e-05   17.3   0.1   556   600    39    88    16   102 0.76 -
Utg33280:679930-680520   -            197 1312453at2759        -            678   6.4e-05   17.0   1.9   1   2     0.072      0.44    4.3   0.1   563   594    45    80    19   121 0.75 -
Utg33280:679930-680520   -            197 1312453at2759        -            678   6.4e-05   17.0   1.9   2   2   0.00027    0.0017   12.3   0.4   563   601   132   174   115   180 0.76 -
Utg33276:262937-263683   -            249 1312453at2759        -            678   8.7e-05   16.6   0.6   1   2     0.012     0.074    6.9   0.0   563   628   115   182    78   191 0.68 -
Utg33276:262937-263683   -            249 1312453at2759        -            678   8.7e-05   16.6   0.6   2   2     0.012     0.074    6.9   0.3   563   591   195   224   184   240 0.79 -
Utg33254:528451-529230   -            260 1312453at2759        -            678   9.4e-05   16.5   2.0   1   4         2        12   -0.5   0.0   576   591     3    18     1    35 0.85 -
Utg33254:528451-529230   -            260 1312453at2759        -            678   9.4e-05   16.5   2.0   2   4     0.024      0.15    5.9   0.1   574   630    47   110    30   132 0.69 -
Utg33254:528451-529230   -            260 1312453at2759        -            678   9.4e-05   16.5   2.0   3   4    0.0055     0.034    8.0   0.0   559   591   135   167   118   178 0.87 -
Utg33254:528451-529230   -            260 1312453at2759        -            678   9.4e-05   16.5   2.0   4   4       4.1        25   -1.5   0.1   571   592   196   217   188   232 0.83 -
Utg33286:12707-13699     -            331 1312453at2759        -            678   0.00012   16.2   0.0   1   1   3.1e-05   0.00019   15.4   0.0    82   223   107   250    56   275 0.76 -
Utg33280:258144-258776   -            211 1312453at2759        -            678   0.00019   15.4   0.0   1   1   3.7e-05   0.00023   15.2   0.0    83   178    96   189    46   194 0.86 -
Utg33260:743618-743806   -             63 1312453at2759        -            678   0.00022   15.2   0.4   1   2    0.0028     0.017    9.0   0.0   575   594     2    21     1    24 0.89 -
Utg33260:743618-743806   -             63 1312453at2759        -            678   0.00022   15.2   0.4   2   2     0.042      0.26    5.1   0.1   572   590    44    62    34    63 0.89 -
Utg33264:442592-443608   -            339 1312453at2759        -            678   0.00024   15.1   0.7   1   3     0.023      0.14    6.0   0.0   574   604    29    59    22    94 0.77 -
Utg33264:442592-443608   -            339 1312453at2759        -            678   0.00024   15.1   0.7   2   3     0.011      0.07    7.0   0.2   562   594   119   153    68   179 0.80 -
Utg33264:442592-443608   -            339 1312453at2759        -            678   0.00024   15.1   0.7   3   3       6.8        42   -2.2   0.0   574   626   175   230   156   237 0.66 -
Utg33250:539408-539959   -            184 1312453at2759        -            678   0.00026   15.0   0.0   1   2   0.00044    0.0027   11.6   0.0   553   595    21    64     2    98 0.79 -
Utg33250:539408-539959   -            184 1312453at2759        -            678   0.00026   15.0   0.0   2   2      0.59       3.6    1.3   0.0   552   592   124   168   107   177 0.74 -
Utg33266:134953-135945   -            331 1312453at2759        -            678   0.00027   14.9   0.0   1   1   0.00011   0.00069   13.6   0.0    78   125    97   145    89   150 0.88 -
Utg33286:596733-597071   -            113 1312453at2759        -            678   0.00028   14.9   0.0   1   2       1.2       7.7    0.2   0.0   574   595    16    37     6    39 0.85 -
Utg33286:596733-597071   -            113 1312453at2759        -            678   0.00028   14.9   0.0   2   2    0.0001   0.00064   13.7   0.0   552   591    34    78    17    83 0.80 -
Utg33266:274040-274927   -            296 1312453at2759        -            678   0.00032   14.7   0.0   1   2     0.075      0.46    4.3   0.0   549   593    89   133    67   144 0.80 -
Utg33266:274040-274927   -            296 1312453at2759        -            678   0.00032   14.7   0.0   2   2    0.0038     0.023    8.6   0.0   548   607   167   231   137   283 0.66 -
Utg33272:710896-711804   -            303 1312453at2759        -            678   0.00035   14.6   0.1   1   1     8e-05    0.0005   14.1   0.1    50   225    66   271    22   284 0.74 -
Utg33250:420351-421193   -            281 1312453at2759        -            678   0.00035   14.6   0.2   1   1   8.3e-05   0.00051   14.0   0.2   563   629   162   234   141   271 0.79 -
Utg33278:418662-419699   -            346 1312453at2759        -            678   0.00061   13.8   0.1   1   2     0.002     0.012    9.5   0.0    78   125   117   165    35   181 0.87 -
Utg33278:418662-419699   -            346 1312453at2759        -            678   0.00061   13.8   0.1   2   2      0.38       2.4    1.9   0.0   191   225   274   308   251   317 0.82 -
Utg33274:574355-574927   -            191 1312453at2759        -            678   0.00064   13.7   0.0   1   1   0.00012   0.00072   13.5   0.0    78   181    24   130    13   185 0.79 -
Utg33252:801425-802387   -            321 1312453at2759        -            678   0.00067   13.6   0.4   1   2      0.22       1.3    2.7   0.2   578   643    75   144    39   152 0.66 -
Utg33252:801425-802387   -            321 1312453at2759        -            678   0.00067   13.6   0.4   2   2    0.0013    0.0079   10.1   0.0   562   623   141   207   129   221 0.72 -
Utg33258:292694-293017   -            108 1312453at2759        -            678   0.00071   13.6   0.1   1   2     0.084      0.52    4.1   0.0   574   592    37    55    22    89 0.82 -
Utg33258:292694-293017   -            108 1312453at2759        -            678   0.00071   13.6   0.1   2   2    0.0046     0.029    8.3   0.0   573   590    90   107    80   108 0.88 -
Utg33260:806084-806281   -             66 1312453at2759        -            678   0.00086   13.3   0.1   1   1   0.00014   0.00086   13.3   0.1   575   593     5    23     2    66 0.78 -
Utg33280:972927-973832   -            302 1312453at2759        -            678   0.00087   13.3  10.7   1   5       0.2       1.2    2.8   0.1   562   601    30    68    23    85 0.71 -
Utg33280:972927-973832   -            302 1312453at2759        -            678   0.00087   13.3  10.7   2   5     0.027      0.16    5.7   0.1   557   592    73   112    64   118 0.81 -
Utg33280:972927-973832   -            302 1312453at2759        -            678   0.00087   13.3  10.7   3   5     0.048       0.3    4.9   0.2   562   589   125   155   115   159 0.82 -
Utg33280:972927-973832   -            302 1312453at2759        -            678   0.00087   13.3  10.7   4   5     0.073      0.45    4.3   0.1   576   596   188   208   177   270 0.66 -
Utg33280:972927-973832   -            302 1312453at2759        -            678   0.00087   13.3  10.7   5   5       2.5        15   -0.8   0.0   573   592   283   302   271   302 0.85 -
Utg33284:138889-139413   -            175 1312453at2759        -            678    0.0013   12.7   0.0   1   1   0.00029    0.0018   12.2   0.0    82   125    87   131    78   139 0.86 -
Utg33252:601382-602071   -            230 1312453at2759        -            678    0.0013   12.7   0.0   1   1   0.00032     0.002   12.1   0.0   574   660    15   104     1   112 0.70 -
Utg33280:414608-415129   -            174 1312453at2759        -            678    0.0013   12.6   0.0   1   2      0.23       1.4    2.6   0.0     4    50    15    61    12    81 0.80 -
Utg33280:414608-415129   -            174 1312453at2759        -            678    0.0013   12.6   0.0   2   2    0.0047     0.029    8.2   0.0    84   113   126   156   112   170 0.79 -
Utg33254:603572-604363   -            264 1312453at2759        -            678    0.0014   12.6   0.0   1   2   0.00092    0.0057   10.6   0.0    69   114   114   160    65   180 0.78 -
Utg33254:603572-604363   -            264 1312453at2759        -            678    0.0014   12.6   0.0   2   2       1.9        12   -0.4   0.0   153   179   224   254   211   262 0.70 -
Utg33278:325797-326225   -            143 1312453at2759        -            678    0.0031   11.5   0.0   1   1   0.00056    0.0035   11.3   0.0   557   604     6    56     2    84 0.79 -
Utg33252:183730-184245   -            172 1312453at2759        -            678    0.0034   11.3   0.0   1   1   0.00074    0.0046   10.9   0.0   573   597   125   149   117   170 0.77 -
Utg33264:866680-869682   -           1001 1312453at2759        -            678    0.0042   11.0   2.7   1   4       7.3        45   -2.3   0.1   491   545    32    86    11   127 0.73 -
Utg33264:866680-869682   -           1001 1312453at2759        -            678    0.0042   11.0   2.7   2   4      0.15      0.91    3.3   0.0   417   467   147   197   134   207 0.89 -
Utg33264:866680-869682   -           1001 1312453at2759        -            678    0.0042   11.0   2.7   3   4      0.12      0.73    3.6   0.1   430   551   349   483   344   530 0.66 -
Utg33264:866680-869682   -           1001 1312453at2759        -            678    0.0042   11.0   2.7   4   4      0.51       3.1    1.5   0.0   439   521   851   939   825   947 0.77 -
Utg33272:334579-335562   -            328 1312453at2759        -            678    0.0048   10.8   0.1   1   2    0.0029     0.018    8.9   0.0    78   125    97   144    62   152 0.78 -
Utg33272:334579-335562   -            328 1312453at2759        -            678    0.0048   10.8   0.1   2   2         3        18   -1.0   0.0   153   178   226   255   220   299 0.81 -
Utg33272:569606-570496   -            297 1312453at2759        -            678    0.0053   10.7   0.0   1   2       2.5        15   -0.8   0.0   573   598   133   158   118   178 0.70 -
Utg33272:569606-570496   -            297 1312453at2759        -            678    0.0053   10.7   0.0   2   2    0.0038     0.023    8.6   0.0   555   591   255   295   245   296 0.71 -
Utg33280:1456348-1457265 -            306 1312453at2759        -            678    0.0062   10.4   0.0   1   2    0.0057     0.035    8.0   0.0    84   125   115   157    58   170 0.84 -
Utg33280:1456348-1457265 -            306 1312453at2759        -            678    0.0062   10.4   0.0   2   2       1.1         7    0.4   0.0   163   251   193   286   176   295 0.68 -
Utg33264:471542-471889   -            116 1312453at2759        -            678     0.008   10.1   0.0   1   1    0.0014    0.0087   10.0   0.0   574   635    11    73     1    88 0.82 -
Utg33254:91712-92437     -            242 1312453at2759        -            678    0.0091    9.9   0.3   1   2     0.011     0.071    7.0   0.0    84   115   107   139    65   145 0.88 -
Utg33254:91712-92437     -            242 1312453at2759        -            678    0.0091    9.9   0.3   2   2       1.1       6.5    0.5   0.0   164   178   214   228   197   238 0.81 -
Utg33284:404890-405651   -            254 1312453at2759        -            678    0.0097    9.8   1.8   1   2    0.0037     0.023    8.6   0.7   573   653    42   125    22   143 0.62 -
Utg33284:404890-405651   -            254 1312453at2759        -            678    0.0097    9.8   1.8   2   2       2.2        13   -0.6   0.0   574   590   238   254   218   254 0.82 -
Utg33264:472229-472723   -            165 1312453at2759        -            678     0.018    8.9   1.2   1   1     0.012     0.077    6.8   1.2   577   630    70   126    44   134 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/eukaryota_odb10/hmms/1312453at2759.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/auto_lineage/run_eukaryota_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/auto_lineage/run_eukaryota_odb10/hmmer_output/initial_run_results/1312453at2759.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/eukaryota_odb10/hmms/1312453at2759.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/auto_lineage/run_eukaryota_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 11:49:09 2023
# [ok]
