#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33282:192801-193907   -            369 13862at4891          -            408     2e-11   40.7   0.1   1   1   2.5e-12   6.3e-11   39.0   0.1   180   259   137   233   131   239 0.71 -
Utg33252:209304-212312   -           1003 13862at4891          -            408   3.7e-11   39.8   0.0   1   1   2.5e-12   6.3e-11   39.0   0.0    83   214   692   833   673   834 0.81 -
Utg33286:423021-427376   -           1452 13862at4891          -            408     5e-11   39.3   0.3   1   1   3.1e-11   7.8e-10   35.4   0.3   136   326    83   293    77   296 0.75 -
Utg33284:76090-76617     -            176 13862at4891          -            408   9.3e-11   38.5   0.0   1   1   6.3e-12   1.6e-10   37.7   0.0   180   225     9    52     2    58 0.90 -
Utg33264:676872-677369   -            166 13862at4891          -            408     4e-09   33.1   0.0   1   2   1.5e-06   3.8e-05   20.0   0.0   214   274     4    67     1    84 0.84 -
Utg33264:676872-677369   -            166 13862at4891          -            408     4e-09   33.1   0.0   2   2   0.00055     0.014   11.5   0.0   300   329   137   166   108   166 0.84 -
Utg33278:405826-406554   -            243 13862at4891          -            408   1.4e-08   31.3   0.0   1   2   6.8e-09   1.7e-07   27.7   0.0   162   215   104   155    78   161 0.80 -
Utg33278:405826-406554   -            243 13862at4891          -            408   1.4e-08   31.3   0.0   2   2      0.78        20    1.1   0.0   211   227   170   186   168   243 0.64 -
Utg33252:737496-739862   -            789 13862at4891          -            408   4.4e-07   26.3   0.7   1   1   3.3e-07   8.4e-06   22.1   0.7   123   282    84   270    65   333 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/13862at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/13862at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/13862at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:04 2023
# [ok]
