#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33254:91175-93346     -            724 4598at4891           -            484   2.5e-09   33.8   0.1   2   2   6.8e-06   0.00017   17.8   0.0   150   244   474   565   466   586 0.84 -
Utg33280:414587-416080   -            498 4598at4891           -            484   1.1e-08   31.7   0.1   1   2   3.2e-07   8.2e-06   22.1   0.3   103   141   127   165    29   177 0.61 -
Utg33280:414587-416080   -            498 4598at4891           -            484   1.1e-08   31.7   0.1   2   2     0.022      0.57    6.2   0.0   180   211   276   308   269   324 0.77 -
Utg33272:597484-598362   -            293 4598at4891           -            484   1.6e-08   31.1   0.3   1   2   5.8e-05    0.0015   14.7   0.2    21   145    34   151     5   159 0.66 -
Utg33272:597484-598362   -            293 4598at4891           -            484   1.6e-08   31.1   0.3   2   2    0.0034     0.087    8.9   0.0   191   224   201   234   174   281 0.72 -
Utg33284:134884-137526   -            881 4598at4891           -            484   3.7e-08   29.9   1.0   1   2   2.6e-05   0.00066   15.9   0.7    32   141   456   556   421   572 0.69 -
Utg33284:134884-137526   -            881 4598at4891           -            484   3.7e-08   29.9   1.0   2   2     0.002     0.051    9.6   0.0   195   217   793   815   790   843 0.87 -
Utg33250:520215-521198   -            328 4598at4891           -            484   1.4e-07   27.9   0.0   1   2     0.036      0.91    5.5   0.0    32    80    51   105    38   121 0.81 -
Utg33250:520215-521198   -            328 4598at4891           -            484   1.4e-07   27.9   0.0   2   2   1.2e-06     3e-05   20.3   0.0   128   221   183   280   175   321 0.79 -
Utg33286:347121-348011   -            297 4598at4891           -            484   4.5e-07   26.3   2.4   1   1   1.2e-07   3.1e-06   23.6   2.4    26   240    50   260    36   283 0.66 -
Utg33274:428513-430510   -            666 4598at4891           -            484   6.7e-07   25.7   0.0   1   2   2.3e-05   0.00059   16.0   0.0   100   144   319   363   262   367 0.71 -
Utg33274:428513-430510   -            666 4598at4891           -            484   6.7e-07   25.7   0.0   2   2      0.01      0.26    7.3   0.0   187   227   435   476   431   505 0.81 -
Utg33284:76090-76617     -            176 4598at4891           -            484   1.1e-06   25.0   0.0   1   1   5.9e-08   1.5e-06   24.6   0.0   112   190    11    88     3    98 0.77 -
Utg33250:120680-121711   -            344 4598at4891           -            484   1.7e-06   24.4   1.7   1   1   5.3e-07   1.4e-05   21.4   1.4   105   258   152   320   134   328 0.69 -
Utg33252:737496-739862   -            789 4598at4891           -            484     2e-06   24.1   1.7   1   1   4.9e-07   1.3e-05   21.5   1.6    15   224    65   270    56   331 0.79 -
Utg33274:199097-200149   -            351 4598at4891           -            484   1.2e-05   21.6   0.0   1   1   8.1e-07   2.1e-05   20.8   0.0   112   189   111   187    96   234 0.81 -
Utg33250:457556-458554   -            333 4598at4891           -            484   1.5e-05   21.3   0.1   1   2       4.8   1.2e+02   -1.5   0.0     2    17    11    26    10    39 0.81 -
Utg33250:457556-458554   -            333 4598at4891           -            484   1.5e-05   21.3   0.1   2   2   1.5e-06   3.9e-05   19.9   0.0   108   253   102   250    84   260 0.77 -
Utg33276:183771-184367   -            199 4598at4891           -            484   2.2e-05   20.7   0.4   1   1   1.3e-05   0.00035   16.8   0.4   118   250    43   181     1   192 0.62 -
Utg33264:676872-677369   -            166 4598at4891           -            484   0.00072   15.7   0.0   1   1   4.2e-05    0.0011   15.2   0.0   154   255     7   106     2   114 0.82 -
Utg33278:405826-406554   -            243 4598at4891           -            484    0.0064   12.6   0.0   1   2       9.5   2.5e+02   -2.5   0.0     2    18    10    26     9    38 0.78 -
Utg33278:405826-406554   -            243 4598at4891           -            484    0.0064   12.6   0.0   2   2   0.00043     0.011   11.8   0.0   112   142   122   152   100   243 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4598at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4598at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4598at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:14 2023
# [ok]
