#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33276:263327-264145   -            273 2630at4891           -            841     0.019   10.3   0.2   2   3         2        48   -1.0   0.0   790   819   124   153   108   159 0.75 -
Utg33276:263327-264145   -            273 2630at4891           -            841     0.019   10.3   0.2   3   3     0.041      0.97    4.7   0.0   671   704   231   265   217   271 0.83 -
Utg33282:153926-154570   -            215 2630at4891           -            841      0.02   10.3   0.1   1   1     0.015      0.36    6.1   0.1   649   720    21    98    13   182 0.68 -
Utg33278:290557-291411   -            285 2630at4891           -            841     0.044    9.1   0.8   1   3       1.8        44   -0.8   0.0   680   703    55    78    40    83 0.83 -
Utg33278:290557-291411   -            285 2630at4891           -            841     0.044    9.1   0.8   2   3       1.1        27   -0.1   0.0   685   706   123   144   110   151 0.75 -
Utg33278:290557-291411   -            285 2630at4891           -            841     0.044    9.1   0.8   3   3     0.078       1.9    3.7   0.0   684   777   164   253   152   284 0.50 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/2630at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2630at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/2630at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:41 2023
# [ok]
