#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33250:520215-521198   -            328 5371at4891           -            270   5.3e-06   23.0   0.0   1   1   7.2e-07   1.8e-05   21.2   0.0   131   264   184   327   177   328 0.70 -
Utg33274:428513-430510   -            666 5371at4891           -            270   2.4e-05   20.9   0.1   1   3       5.2   1.3e+02   -1.3   0.0    23    44   170   191   145   195 0.77 -
Utg33274:428513-430510   -            666 5371at4891           -            270   2.4e-05   20.9   0.1   2   3   2.8e-05   0.00071   16.0   0.0   108   142   325   359   321   386 0.88 -
Utg33274:428513-430510   -            666 5371at4891           -            270   2.4e-05   20.9   0.1   3   3       1.2        30    0.8   0.0   188   215   438   465   435   520 0.85 -
Utg33272:256285-257559   -            425 5371at4891           -            270   0.00031   17.2   0.1   1   1   1.9e-05   0.00047   16.6   0.1    14   163   109   258   104   268 0.80 -
Utg33252:209304-212312   -           1003 5371at4891           -            270   0.00069   16.1   0.0   1   1   0.00014    0.0034   13.8   0.0   113   145   800   832   794   929 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/5371at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5371at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/5371at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:18 2023
# [ok]
