#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33250:457556-458554   -            333 7925at4891           -            369   6.1e-07   25.9   0.3   2   2   7.4e-08   1.9e-06   24.3   0.1   148   188   107   150    88   161 0.83 -
Utg33282:192801-193907   -            369 7925at4891           -            369   9.2e-05   18.7   0.1   1   1   1.5e-05   0.00037   16.7   0.1   138   210   130   209   120   244 0.66 -
Utg33252:209304-212312   -           1003 7925at4891           -            369   0.00012   18.4   0.1   1   1   1.7e-05   0.00043   16.5   0.1    51   174   694   828   653   833 0.62 -
Utg33278:405826-406554   -            243 7925at4891           -            369   0.00019   17.7   0.0   1   1   1.5e-05   0.00037   16.7   0.0   147   252   122   236   112   243 0.56 -
Utg33262:270864-273896   -           1011 7925at4891           -            369   0.00067   15.9   0.0   1   2   0.00024     0.006   12.7   0.0   150   177   680   707   601   718 0.90 -
Utg33262:270864-273896   -           1011 7925at4891           -            369   0.00067   15.9   0.0   2   2       1.4        36    0.3   0.0   235   266   794   826   770   864 0.81 -
Utg33286:423021-427376   -           1452 7925at4891           -            369   0.00079   15.6   0.0   1   1   8.9e-05    0.0023   14.1   0.0   144   186   125   167   115   173 0.90 -
Utg33284:134884-137526   -            881 7925at4891           -            369   0.00079   15.6   0.1   1   2    0.0034     0.087    8.9   0.0   142   189   522   574   429   583 0.73 -
Utg33284:134884-137526   -            881 7925at4891           -            369   0.00079   15.6   0.1   2   2      0.11       2.7    4.0   0.0   242   262   794   814   790   822 0.90 -
Utg33274:428513-430510   -            666 7925at4891           -            369     0.004   13.3   0.2   1   2   0.00071     0.018   11.2   0.0   148   174   332   358   321   362 0.84 -
Utg33274:428513-430510   -            666 7925at4891           -            369     0.004   13.3   0.2   2   2       4.5   1.2e+02   -1.4   0.1   235   261   437   463   434   471 0.87 -
Utg33264:676872-677369   -            166 7925at4891           -            369    0.0082   12.3   0.0   1   1   0.00042     0.011   11.9   0.0   201   258     6    63     3    87 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/7925at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/7925at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/7925at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:31 2023
# [ok]
